,open,high,low,close,volume,value
2024-04-15 07:00:00,4678000.0,4794000.0,4670000.0,4768000.0,3360.65834733,15999364025.17728
2024-04-15 08:00:00,4767000.0,4786000.0,4749000.0,4752000.0,1653.9469023,7888154727.56361
2024-04-15 09:00:00,4752000.0,4767000.0,4677000.0,4691000.0,2475.90445346,11702119630.79466
2024-04-15 10:00:00,4691000.0,4715000.0,4661000.0,4708000.0,1206.40834553,5654004186.9025
2024-04-15 11:00:00,4706000.0,4722000.0,4687000.0,4719000.0,862.29250457,4055885540.81791
2024-04-15 12:00:00,4718000.0,4736000.0,4714000.0,4724000.0,575.53762272,2719460241.27525
2024-04-15 13:00:00,4721000.0,4725000.0,4688000.0,4707000.0,783.54914203,3684722140.26295
2024-04-15 14:00:00,4701000.0,4734000.0,4699000.0,4732000.0,760.30333928,3584085703.1394
2024-04-15 15:00:00,4734000.0,4912000.0,4727000.0,4849000.0,9943.61714713,48112916712.23632
2024-04-15 16:00:00,4849000.0,4858000.0,4805000.0,4828000.0,2971.06860002,14360689663.97389
2024-04-15 17:00:00,4827000.0,4859000.0,4817000.0,4829000.0,2043.36963158,9892219986.38812
2024-04-15 18:00:00,4828000.0,4852000.0,4800000.0,4836000.0,2120.53088144,10239342493.75653
2024-04-15 19:00:00,4836000.0,4850000.0,4824000.0,4841000.0,1137.10728482,5495919129.87054
2024-04-15 20:00:00,4841000.0,4862000.0,4792000.0,4795000.0,2006.83179505,9676148968.90769
2024-04-15 21:00:00,4793000.0,4822000.0,4792000.0,4807000.0,1271.83573108,6116240650.6104
2024-04-15 22:00:00,4807000.0,4807000.0,4720000.0,4745000.0,2538.97460803,12113264695.37373
2024-04-15 23:00:00,4742000.0,4780000.0,4695000.0,4703000.0,2932.78738944,13870996615.62461
2024-04-16 00:00:00,4703000.0,4749000.0,4673000.0,4749000.0,1811.40332213,8536176364.23906
2024-04-16 01:00:00,4749000.0,4766000.0,4721000.0,4724000.0,1298.93141404,6159681333.90363
2024-04-16 02:00:00,4723000.0,4770000.0,4669000.0,4706000.0,1322.87807856,6230935720.60655
2024-04-16 03:00:00,4703000.0,4716000.0,4632000.0,4643000.0,1133.32870005,5289851619.71119
2024-04-16 04:00:00,4640000.0,4729000.0,4624000.0,4712000.0,1278.90346862,5986197471.84799
2024-04-16 05:00:00,4706000.0,4725000.0,4673000.0,4714000.0,993.49376108,4673829768.56835
2024-04-16 06:00:00,4714000.0,4769000.0,4697000.0,4756000.0,1402.7839976,6645695546.988
2024-04-16 07:00:00,4754000.0,4792000.0,4712000.0,4777000.0,1553.43585545,7384600014.91816
2024-04-16 08:00:00,4772000.0,4777000.0,4704000.0,4719000.0,1031.2547367,4882088669.51754
2024-04-16 09:00:00,4720000.0,4733000.0,4662000.0,4686000.0,1803.86333216,8464867505.53027
2024-04-16 10:00:00,4686000.0,4738000.0,4663000.0,4675000.0,1662.91862649,7819817294.09228
2024-04-16 11:00:00,4675000.0,4685000.0,4635000.0,4679000.0,1582.08049753,7375135785.52997
2024-04-16 12:00:00,4679000.0,4696000.0,4626000.0,4645000.0,1143.11394656,5320056961.65926
2024-04-16 13:00:00,4645000.0,4653000.0,4520000.0,4580000.0,3739.34179078,17147850712.87154
2024-04-16 14:00:00,4580000.0,4616000.0,4567000.0,4599000.0,1269.54814925,5836786916.47775
2024-04-16 15:00:00,4600000.0,4671000.0,4593000.0,4645000.0,1484.23406127,6882307157.87062
2024-04-16 16:00:00,4645000.0,4698000.0,4640000.0,4672000.0,1152.33319384,5378285856.35328
2024-04-16 17:00:00,4673000.0,4678000.0,4610000.0,4625000.0,1132.26449614,5260615704.30249
2024-04-16 18:00:00,4625000.0,4644000.0,4600000.0,4607000.0,860.75209992,3977840094.22253
2024-04-16 19:00:00,4607000.0,4626000.0,4541000.0,4599000.0,2108.14563446,9645997292.9387
2024-04-16 20:00:00,4601000.0,4655000.0,4590000.0,4640000.0,1228.638219,5675605196.97108
2024-04-16 21:00:00,4640000.0,4657000.0,4605000.0,4627000.0,1042.82919532,4827158422.88175
2024-04-16 22:00:00,4627000.0,4656000.0,4587000.0,4629000.0,1459.1278907,6745111399.26959
2024-04-16 23:00:00,4627000.0,4654000.0,4588000.0,4601000.0,1292.76011302,5975187306.77745
2024-04-17 00:00:00,4600000.0,4619000.0,4565000.0,4567000.0,1044.47978733,4792940660.26561
2024-04-17 01:00:00,4568000.0,4617000.0,4550000.0,4607000.0,1230.666537,5630036633.06189
2024-04-17 02:00:00,4616000.0,4636000.0,4570000.0,4583000.0,491.91263396,2265801839.30221
2024-04-17 03:00:00,4587000.0,4629000.0,4575000.0,4622000.0,438.34464699,2020017512.88182
2024-04-17 04:00:00,4622000.0,4629000.0,4599000.0,4605000.0,121.84541692,562033701.14106
2024-04-17 05:00:00,4608000.0,4630000.0,4600000.0,4625000.0,193.35913313,893121865.99675
2024-04-17 06:00:00,4625000.0,4678000.0,4625000.0,4654000.0,831.64667266,3872131899.67443
2024-04-17 07:00:00,4656000.0,4656000.0,4617000.0,4639000.0,466.56760296,2162633955.87705
2024-04-17 08:00:00,4640000.0,4650000.0,4618000.0,4623000.0,583.54729742,2705711654.73184
2024-04-17 09:00:00,4625000.0,4680000.0,4618000.0,4655000.0,1282.12458152,5955312049.88909
2024-04-17 10:00:00,4656000.0,4658000.0,4620000.0,4639000.0,929.22073858,4308314834.45918
2024-04-17 11:00:00,4635000.0,4649000.0,4615000.0,4623000.0,555.65830773,2572353332.29083
2024-04-17 12:00:00,4625000.0,4634000.0,4601000.0,4619000.0,629.49618255,2907840523.08751
2024-04-17 13:00:00,4619000.0,4644000.0,4600000.0,4633000.0,821.34696512,3795013679.03248
2024-04-17 14:00:00,4634000.0,4639000.0,4603000.0,4607000.0,675.07928225,3121039999.25481
2024-04-17 15:00:00,4607000.0,4613000.0,4599000.0,4605000.0,602.86283367,2776739452.3388
2024-04-17 16:00:00,4603000.0,4605000.0,4573000.0,4590000.0,742.00457524,3406522472.5774
2024-04-17 17:00:00,4590000.0,4602000.0,4564000.0,4575000.0,669.98957766,3070269245.15723
2024-04-17 18:00:00,4575000.0,4591000.0,4569000.0,4580000.0,365.14805444,1672786306.81639
2024-04-17 19:00:00,4580000.0,4588000.0,4556000.0,4565000.0,765.62177662,3499671282.85669
2024-04-17 20:00:00,4561000.0,4584000.0,4539000.0,4544000.0,1156.79041934,5278672881.40837
2024-04-17 21:00:00,4540000.0,4555000.0,4501000.0,4528000.0,2195.98795371,9940778405.37422
2024-04-17 22:00:00,4528000.0,4571000.0,4522000.0,4539000.0,1366.40711214,6205361475.99868
2024-04-17 23:00:00,4543000.0,4543000.0,4440000.0,4470000.0,4161.11991638,18632737354.49444
2024-04-18 00:00:00,4470000.0,4484000.0,4405000.0,4440000.0,3221.04725108,14287973407.44938
2024-04-18 01:00:00,4440000.0,4494000.0,4402000.0,4437000.0,1782.36755957,7923562768.96255
2024-04-18 02:00:00,4437000.0,4513000.0,4433000.0,4500000.0,728.69877567,3261588040.49536
2024-04-18 03:00:00,4501000.0,4548000.0,4494000.0,4519000.0,713.04148318,3226533836.56852
2024-04-18 04:00:00,4519000.0,4519000.0,4462000.0,4484000.0,509.11277638,2284044670.09085
2024-04-18 05:00:00,4479000.0,4499000.0,4444000.0,4454000.0,452.25568789,2023192182.96254
2024-04-18 06:00:00,4454000.0,4531000.0,4453000.0,4479000.0,805.485219,3617118786.24782
2024-04-18 07:00:00,4480000.0,4500000.0,4466000.0,4500000.0,647.02820963,2901009187.44582
2024-04-18 08:00:00,4500000.0,4506000.0,4443000.0,4451000.0,1101.80610757,4916382741.22835
2024-04-18 09:00:00,4451000.0,4477000.0,4400000.0,4440000.0,2388.83544447,10565816144.68242
2024-04-18 10:00:00,4440000.0,4491000.0,4439000.0,4486000.0,1235.69681351,5514305006.72065
2024-04-18 11:00:00,4486000.0,4500000.0,4458000.0,4486000.0,897.4461337,4022759113.58504
2024-04-18 12:00:00,4486000.0,4515000.0,4484000.0,4489000.0,895.90008902,4029540271.55083
2024-04-18 13:00:00,4488000.0,4497000.0,4455000.0,4461000.0,616.30180823,2761596782.02285
2024-04-18 14:00:00,4461000.0,4465000.0,4412000.0,4417000.0,951.80541319,4231748675.06375
2024-04-18 15:00:00,4417000.0,4430000.0,4367000.0,4398000.0,2341.14357147,10279280842.74944
2024-04-18 16:00:00,4399000.0,4423000.0,4390000.0,4403000.0,883.84682062,3893442956.45378
2024-04-18 17:00:00,4403000.0,4420000.0,4370000.0,4404000.0,1147.15002889,5041570222.243
2024-04-18 18:00:00,4404000.0,4443000.0,4404000.0,4440000.0,734.54580586,3251347457.8452
2024-04-18 19:00:00,4440000.0,4449000.0,4428000.0,4444000.0,506.05020548,2246476408.40337
2024-04-18 20:00:00,4444000.0,4542000.0,4442000.0,4498000.0,2237.54149119,10071082964.39512
2024-04-18 21:00:00,4498000.0,4505000.0,4403000.0,4468000.0,1333.45433699,5943932495.79427
2024-04-18 22:00:00,4469000.0,4509000.0,4447000.0,4507000.0,1013.79485341,4537788128.82775
2024-04-18 23:00:00,4508000.0,4554000.0,4491000.0,4527000.0,2120.26370191,9603016835.53445
2024-04-19 00:00:00,4528000.0,4548000.0,4500000.0,4524000.0,839.1608512,3796143870.68406
2024-04-19 01:00:00,4521000.0,4533000.0,4503000.0,4510000.0,405.2595617,1830207862.46568
2024-04-19 02:00:00,4507000.0,4521000.0,4473000.0,4481000.0,324.29356633,1458363674.48387
2024-04-19 03:00:00,4481000.0,4510000.0,4456000.0,4504000.0,285.33147126,1279604266.06868
2024-04-19 04:00:00,4502000.0,4523000.0,4500000.0,4515000.0,234.08571288,1056786221.88443
2024-04-19 05:00:00,4513000.0,4530000.0,4510000.0,4524000.0,302.42386557,1367002652.86693
2024-04-19 06:00:00,4524000.0,4534000.0,4501000.0,4513000.0,783.62754017,3542837504.34212
2024-04-19 07:00:00,4513000.0,4525000.0,4493000.0,4518000.0,561.78769733,2532913789.44801
2024-04-19 08:00:00,4513000.0,4530000.0,4504000.0,4506000.0,567.18869372,2559520153.00479
2024-04-19 09:00:00,4507000.0,4532000.0,4484000.0,4492000.0,1179.63149034,5315813393.28581
2024-04-19 10:00:00,4492000.0,4499000.0,4359000.0,4360000.0,3133.23359371,13820730821.50441
2024-04-19 11:00:00,4361000.0,4376000.0,4257000.0,4365000.0,7729.4485284,33302147210.1888
2024-04-19 12:00:00,4361000.0,4424000.0,4338000.0,4382000.0,2390.01305982,10481430366.01016
2024-04-19 13:00:00,4388000.0,4450000.0,4380000.0,4413000.0,1282.34693323,5661042722.73525
2024-04-19 14:00:00,4413000.0,4427000.0,4367000.0,4396000.0,947.20955742,4161293951.71549
2024-04-19 15:00:00,4399000.0,4540000.0,4385000.0,4522000.0,2400.03915415,10755142489.54177
2024-04-19 16:00:00,4524000.0,4558000.0,4479000.0,4518000.0,2369.41650234,10708361559.38915
2024-04-19 17:00:00,4518000.0,4575000.0,4500000.0,4549000.0,1664.13013238,7558466087.90742
2024-04-19 18:00:00,4549000.0,4559000.0,4525000.0,4544000.0,724.10015164,3288252822.17512
2024-04-19 19:00:00,4541000.0,4560000.0,4507000.0,4526000.0,752.16640724,3409734556.74609
2024-04-19 20:00:00,4526000.0,4560000.0,4523000.0,4544000.0,802.49003853,3644262410.29693
2024-04-19 21:00:00,4545000.0,4572000.0,4533000.0,4551000.0,1179.23714366,5374305509.23849
2024-04-19 22:00:00,4550000.0,4559000.0,4503000.0,4530000.0,1532.27376193,6935530466.58165
2024-04-19 23:00:00,4526000.0,4534000.0,4462000.0,4497000.0,1174.78253763,5281096847.97939
2024-04-20 00:00:00,4497000.0,4519000.0,4490000.0,4502000.0,450.33000213,2028531486.87562
2024-04-20 01:00:00,4501000.0,4511000.0,4455000.0,4478000.0,670.78137481,3004385943.55372
2024-04-20 02:00:00,4477000.0,4515000.0,4467000.0,4502000.0,303.29965809,1361219256.96492
2024-04-20 03:00:00,4502000.0,4503000.0,4483000.0,4489000.0,170.44948626,765729280.09874
2024-04-20 04:00:00,4488000.0,4537000.0,4488000.0,4536000.0,168.2555746,759296689.41032
2024-04-20 05:00:00,4536000.0,4537000.0,4481000.0,4499000.0,459.70245916,2069787893.43134
2024-04-20 06:00:00,4495000.0,4531000.0,4495000.0,4523000.0,308.26461181,1392058199.82971
2024-04-20 07:00:00,4524000.0,4539000.0,4487000.0,4487000.0,440.36279866,1986653385.48332
2024-04-20 08:00:00,4487000.0,4492000.0,4425000.0,4475000.0,1323.58132379,5905500852.54385
2024-04-20 09:00:00,4475000.0,4507000.0,4447000.0,4460000.0,1005.66259529,4500225095.53033
2024-04-20 10:00:00,4455000.0,4483000.0,4431000.0,4479000.0,619.13854626,2760224158.7533
2024-04-20 11:00:00,4478000.0,4494000.0,4468000.0,4476000.0,462.94644226,2073757568.37667
2024-04-20 12:00:00,4476000.0,4484000.0,4471000.0,4477000.0,429.62135898,1922579238.12059
2024-04-20 13:00:00,4476000.0,4490000.0,4468000.0,4490000.0,392.60385187,1759123939.68511
2024-04-20 14:00:00,4489000.0,4499000.0,4480000.0,4494000.0,720.37459523,3235165072.89139
2024-04-20 15:00:00,4495000.0,4499000.0,4480000.0,4488000.0,598.59858461,2688329176.85848
2024-04-20 16:00:00,4488000.0,4497000.0,4482000.0,4487000.0,458.1265243,2056520677.04678
2024-04-20 17:00:00,4488000.0,4489000.0,4470000.0,4472000.0,434.75725322,1946409182.88927
2024-04-20 18:00:00,4472000.0,4478000.0,4452000.0,4471000.0,662.16290831,2955331916.67539
2024-04-20 19:00:00,4471000.0,4479000.0,4455000.0,4468000.0,603.20799641,2694366176.6138
2024-04-20 20:00:00,4467000.0,4487000.0,4465000.0,4482000.0,603.87711074,2705517599.5563
2024-04-20 21:00:00,4483000.0,4505000.0,4475000.0,4500000.0,488.93998202,2194793592.47338
2024-04-20 22:00:00,4499000.0,4508000.0,4495000.0,4500000.0,374.09794026,1683872720.98011
2024-04-20 23:00:00,4499000.0,4502000.0,4490000.0,4502000.0,354.54801004,1594698990.89082
2024-04-21 00:00:00,4502000.0,4561000.0,4490000.0,4555000.0,823.41465622,3732017998.14558
2024-04-21 01:00:00,4556000.0,4563000.0,4525000.0,4539000.0,844.69810323,3837961189.88596
2024-04-21 02:00:00,4539000.0,4620000.0,4538000.0,4606000.0,1405.85558705,6448691224.48322
2024-04-21 03:00:00,4606000.0,4613000.0,4566000.0,4580000.0,537.72920396,2467372264.7252
2024-04-21 04:00:00,4579000.0,4594000.0,4565000.0,4593000.0,355.24026059,1626345136.33076
2024-04-21 05:00:00,4591000.0,4622000.0,4591000.0,4603000.0,567.06167167,2612093964.38476
2024-04-21 06:00:00,4598000.0,4621000.0,4595000.0,4600000.0,602.00952029,2773744925.37291
2024-04-21 07:00:00,4599000.0,4607000.0,4587000.0,4592000.0,575.87064098,2647279433.88052
2024-04-21 08:00:00,4591000.0,4620000.0,4587000.0,4610000.0,746.96232746,3441097111.39305
2024-04-21 09:00:00,4610000.0,4613000.0,4581000.0,4594000.0,1036.00244917,4763693563.88497
2024-04-21 10:00:00,4594000.0,4620000.0,4593000.0,4613000.0,582.26028406,2685322125.62242
2024-04-21 11:00:00,4613000.0,4658000.0,4605000.0,4656000.0,940.02876304,4358511541.7571
2024-04-21 12:00:00,4656000.0,4673000.0,4640000.0,4646000.0,1062.43682341,4949005719.76307
2024-04-21 13:00:00,4646000.0,4657000.0,4632000.0,4650000.0,529.19616551,2456139471.85129
2024-04-21 14:00:00,4650000.0,4668000.0,4641000.0,4648000.0,533.07085324,2481481341.08269
2024-04-21 15:00:00,4648000.0,4666000.0,4639000.0,4647000.0,465.85617607,2167495333.47973
2024-04-21 16:00:00,4647000.0,4653000.0,4626000.0,4648000.0,689.0683304,3197617510.03317
2024-04-21 17:00:00,4646000.0,4655000.0,4626000.0,4628000.0,321.91774733,1494359367.7713
2024-04-21 18:00:00,4628000.0,4635000.0,4613000.0,4629000.0,560.51156115,2592012164.87122
2024-04-21 19:00:00,4628000.0,4633000.0,4597000.0,4623000.0,758.38347566,3497251449.20962
2024-04-21 20:00:00,4622000.0,4645000.0,4614000.0,4630000.0,819.70261274,3798061748.4727
2024-04-21 21:00:00,4632000.0,4644000.0,4604000.0,4612000.0,725.26348671,3354149246.52727
2024-04-21 22:00:00,4612000.0,4640000.0,4592000.0,4600000.0,1010.23806788,4663047394.04187
2024-04-21 23:00:00,4600000.0,4609000.0,4592000.0,4597000.0,500.51993721,2302666081.31356
2024-04-22 00:00:00,4597000.0,4624000.0,4597000.0,4618000.0,252.39750754,1164670640.84271
2024-04-22 01:00:00,4616000.0,4623000.0,4568000.0,4598000.0,708.39068726,3251419033.13778
2024-04-22 02:00:00,4595000.0,4607000.0,4589000.0,4607000.0,126.67502789,582339631.12919
2024-04-22 03:00:00,4607000.0,4608000.0,4590000.0,4598000.0,58.15606447,267432534.81301
2024-04-22 04:00:00,4598000.0,4614000.0,4595000.0,4595000.0,153.1554256,705293873.67282
2024-04-22 05:00:00,4595000.0,4619000.0,4589000.0,4618000.0,143.97550995,663029748.38891
2024-04-22 06:00:00,4619000.0,4640000.0,4606000.0,4614000.0,279.91945482,1293713173.28886
2024-04-22 07:00:00,4614000.0,4635000.0,4600000.0,4622000.0,344.18431657,1590625552.18235
2024-04-22 08:00:00,4616000.0,4622000.0,4597000.0,4600000.0,287.23920278,1322922134.29337
2024-04-22 09:00:00,4600000.0,4623000.0,4593000.0,4608000.0,655.80717905,3020697618.38151
2024-04-22 10:00:00,4605000.0,4650000.0,4595000.0,4603000.0,903.92827035,4172259615.5427
2024-04-22 11:00:00,4600000.0,4609000.0,4586000.0,4603000.0,599.03883035,2752597963.4038
2024-04-22 12:00:00,4603000.0,4669000.0,4601000.0,4643000.0,1169.07236535,5422589801.59631
2024-04-22 13:00:00,4641000.0,4658000.0,4626000.0,4641000.0,618.2976667,2869053822.78307
2024-04-22 14:00:00,4641000.0,4693000.0,4638000.0,4689000.0,1236.27056401,5770615906.3416
2024-04-22 15:00:00,4689000.0,4695000.0,4675000.0,4680000.0,942.85600595,4417250459.90324
2024-04-22 16:00:00,4680000.0,4691000.0,4658000.0,4660000.0,664.8409146,3105094271.32275
2024-04-22 17:00:00,4659000.0,4675000.0,4646000.0,4659000.0,572.35528455,2668161371.84308
2024-04-22 18:00:00,4654000.0,4672000.0,4653000.0,4669000.0,358.66885575,1673049831.25673
2024-04-22 19:00:00,4669000.0,4687000.0,4668000.0,4669000.0,514.16799172,2404314045.99719
2024-04-22 20:00:00,4668000.0,4670000.0,4646000.0,4648000.0,445.74959938,2076040771.67184
2024-04-22 21:00:00,4649000.0,4665000.0,4640000.0,4658000.0,489.1020681,2275321949.71076
2024-04-22 22:00:00,4658000.0,4665000.0,4630000.0,4648000.0,954.05228424,4435724195.6423
2024-04-22 23:00:00,4649000.0,4655000.0,4625000.0,4630000.0,777.25536414,3608857324.02877
2024-04-23 00:00:00,4630000.0,4637000.0,4615000.0,4630000.0,587.52515587,2717119035.59314
2024-04-23 01:00:00,4630000.0,4647000.0,4614000.0,4632000.0,354.46041333,1640983160.55729
2024-04-23 02:00:00,4628000.0,4665000.0,4628000.0,4639000.0,556.12105595,2586088944.1635
2024-04-23 03:00:00,4642000.0,4652000.0,4630000.0,4635000.0,214.17001741,994106226.78524
2024-04-23 04:00:00,4633000.0,4639000.0,4614000.0,4637000.0,292.28063699,1352755743.00291
2024-04-23 05:00:00,4633000.0,4650000.0,4626000.0,4634000.0,462.8981407,2146119524.30236
2024-04-23 06:00:00,4634000.0,4651000.0,4631000.0,4648000.0,496.72182651,2305125181.49727
2024-04-23 07:00:00,4646000.0,4677000.0,4646000.0,4674000.0,798.85080498,3722312747.32493
2024-04-23 08:00:00,4673000.0,4680000.0,4650000.0,4652000.0,1195.76530513,5577621831.6315
2024-04-23 09:00:00,4653000.0,4681000.0,4651000.0,4673000.0,1205.63051333,5626845479.8409
2024-04-23 10:00:00,4672000.0,4680000.0,4655000.0,4657000.0,721.14635167,3365323853.97797
2024-04-23 11:00:00,4657000.0,4667000.0,4626000.0,4628000.0,590.00935293,2743803667.66535
2024-04-23 12:00:00,4627000.0,4644000.0,4611000.0,4612000.0,674.2772373,3119163423.59556
2024-04-23 13:00:00,4613000.0,4626000.0,4588000.0,4592000.0,1169.49915981,5384933811.55443
2024-04-23 14:00:00,4592000.0,4622000.0,4590000.0,4609000.0,682.93861117,3144655604.99982
2024-04-23 15:00:00,4609000.0,4615000.0,4591000.0,4599000.0,626.07568798,2882992457.73289
2024-04-23 16:00:00,4597000.0,4600000.0,4566000.0,4575000.0,987.37627813,4523831383.65152
2024-04-23 17:00:00,4576000.0,4585000.0,4563000.0,4583000.0,668.90201095,3060764919.70344
2024-04-23 18:00:00,4583000.0,4585000.0,4565000.0,4570000.0,461.13313741,2109575629.97616
2024-04-23 19:00:00,4570000.0,4602000.0,4568000.0,4593000.0,474.89152377,2179062357.79105
2024-04-23 20:00:00,4593000.0,4605000.0,4570000.0,4603000.0,632.04347263,2901514254.79984
2024-04-23 21:00:00,4604000.0,4624000.0,4600000.0,4616000.0,708.63839774,3268546651.56353
2024-04-23 22:00:00,4616000.0,4680000.0,4602000.0,4644000.0,1221.5693634,5665949878.02137
2024-04-23 23:00:00,4644000.0,4718000.0,4641000.0,4689000.0,2529.90001092,11849911995.56249
2024-04-24 00:00:00,4688000.0,4689000.0,4653000.0,4663000.0,674.66113737,3148376382.028
2024-04-24 01:00:00,4663000.0,4682000.0,4656000.0,4668000.0,351.08822289,1639451932.40037
2024-04-24 02:00:00,4668000.0,4690000.0,4665000.0,4682000.0,313.83713178,1467897582.24256
2024-04-24 03:00:00,4685000.0,4688000.0,4662000.0,4672000.0,247.80316586,1159339751.48274
2024-04-24 04:00:00,4671000.0,4675000.0,4655000.0,4663000.0,138.58559356,646161892.515
2024-04-24 05:00:00,4656000.0,4667000.0,4620000.0,4642000.0,539.04602394,2501194472.57573
2024-04-24 06:00:00,4642000.0,4649000.0,4619000.0,4648000.0,445.66357297,2066316858.65831
2024-04-24 07:00:00,4643000.0,4670000.0,4643000.0,4651000.0,674.54441417,3142979462.31649
2024-04-24 08:00:00,4651000.0,4664000.0,4627000.0,4661000.0,924.24261757,4295314904.44838
2024-04-24 09:00:00,4662000.0,4672000.0,4632000.0,4669000.0,801.00993204,3729232403.17661
2024-04-24 10:00:00,4666000.0,4693000.0,4666000.0,4670000.0,659.55847638,3083611336.61429
2024-04-24 11:00:00,4670000.0,4675000.0,4645000.0,4662000.0,581.81336985,2710052384.61757
2024-04-24 12:00:00,4656000.0,4675000.0,4652000.0,4659000.0,412.34584284,1923616376.5146
2024-04-24 13:00:00,4660000.0,4710000.0,4659000.0,4704000.0,1041.95340872,4880344947.90585
2024-04-24 14:00:00,4704000.0,4706000.0,4676000.0,4689000.0,881.63675166,4133558966.97451
2024-04-24 15:00:00,4692000.0,4697000.0,4676000.0,4695000.0,840.95596025,3942671436.74894
2024-04-24 16:00:00,4692000.0,4702000.0,4680000.0,4683000.0,515.23454723,2417281906.50266
2024-04-24 17:00:00,4681000.0,4695000.0,4676000.0,4685000.0,530.47510551,2485443429.69437
2024-04-24 18:00:00,4685000.0,4695000.0,4671000.0,4692000.0,883.46252218,4136411289.71768
2024-04-24 19:00:00,4692000.0,4715000.0,4677000.0,4712000.0,918.50641024,4317666814.17452
2024-04-24 20:00:00,4708000.0,4735000.0,4704000.0,4718000.0,959.1758173,4526036559.77808
2024-04-24 21:00:00,4718000.0,4736000.0,4707000.0,4713000.0,1235.90957212,5835626894.97536
2024-04-24 22:00:00,4713000.0,4716000.0,4669000.0,4682000.0,1602.92430417,7521589121.65681
2024-04-24 23:00:00,4681000.0,4689000.0,4613000.0,4648000.0,2209.51647894,10261611023.8737
2024-04-25 00:00:00,4647000.0,4651000.0,4590000.0,4603000.0,1494.10873138,6897382352.98278
2024-04-25 01:00:00,4603000.0,4629000.0,4585000.0,4604000.0,820.40589466,3778553357.04858
2024-04-25 02:00:00,4604000.0,4622000.0,4601000.0,4604000.0,465.19804431,2145996075.57504
2024-04-25 03:00:00,4604000.0,4604000.0,4535000.0,4547000.0,893.98506034,4084971584.94868
2024-04-25 04:00:00,4548000.0,4575000.0,4519000.0,4554000.0,450.45866213,2049646709.52742
2024-04-25 05:00:00,4557000.0,4570000.0,4536000.0,4566000.0,531.76144796,2422073644.07359
2024-04-25 06:00:00,4566000.0,4594000.0,4557000.0,4594000.0,474.13247188,2169850161.47734
2024-04-25 07:00:00,4593000.0,4598000.0,4554000.0,4567000.0,604.30206587,2764603323.81882
2024-04-25 08:00:00,4567000.0,4573000.0,4537000.0,4567000.0,785.23643571,3578837145.47416
2024-04-25 09:00:00,4569000.0,4604000.0,4557000.0,4594000.0,870.66784394,3988807061.06258
2024-04-25 10:00:00,4594000.0,4621000.0,4561000.0,4571000.0,1085.11327551,4986593012.0487
2024-04-25 11:00:00,4571000.0,4600000.0,4544000.0,4573000.0,1064.97013609,4872818355.7105
2024-04-25 12:00:00,4573000.0,4582000.0,4557000.0,4557000.0,648.13105351,2960605284.21603
2024-04-25 13:00:00,4556000.0,4563000.0,4526000.0,4555000.0,962.00918232,4369655159.31911
2024-04-25 14:00:00,4555000.0,4567000.0,4531000.0,4556000.0,677.41251007,3079484084.71951
2024-04-25 15:00:00,4557000.0,4575000.0,4553000.0,4557000.0,495.17378644,2259941600.89701
2024-04-25 16:00:00,4557000.0,4562000.0,4522000.0,4532000.0,630.57231649,2864725733.61267
2024-04-25 17:00:00,4532000.0,4543000.0,4503000.0,4522000.0,1270.10110126,5735888867.38746
2024-04-25 18:00:00,4522000.0,4545000.0,4510000.0,4524000.0,494.06334736,2235928108.76653
2024-04-25 19:00:00,4521000.0,4523000.0,4444000.0,4459000.0,2038.91723361,9125079570.40657
2024-04-25 20:00:00,4459000.0,4516000.0,4450000.0,4506000.0,793.626087,3559692523.09317
2024-04-25 21:00:00,4508000.0,4560000.0,4477000.0,4502000.0,1167.70705794,5267778674.58825
2024-04-25 22:00:00,4502000.0,4525000.0,4463000.0,4519000.0,1495.80803243,6725697973.40837
2024-04-25 23:00:00,4519000.0,4542000.0,4485000.0,4498000.0,623.6811836,2817273095.54005
2024-04-26 00:00:00,4500000.0,4562000.0,4494000.0,4554000.0,618.29714085,2803921697.57321
2024-04-26 01:00:00,4553000.0,4560000.0,4533000.0,4554000.0,297.38662208,1353000182.08819
2024-04-26 02:00:00,4556000.0,4568000.0,4530000.0,4550000.0,336.54136591,1530975678.36815
2024-04-26 03:00:00,4549000.0,4564000.0,4530000.0,4559000.0,150.85564182,685233549.85756
2024-04-26 04:00:00,4559000.0,4562000.0,4540000.0,4559000.0,145.89906157,664508512.73111
2024-04-26 05:00:00,4559000.0,4583000.0,4542000.0,4583000.0,465.17239278,2125348002.21908
2024-04-26 06:00:00,4581000.0,4605000.0,4550000.0,4561000.0,727.41585897,3335380474.008
2024-04-26 07:00:00,4561000.0,4561000.0,4540000.0,4543000.0,428.39591361,1948942397.48093
2024-04-26 08:00:00,4541000.0,4554000.0,4535000.0,4535000.0,311.58992174,1415004326.20318
2024-04-26 09:00:00,4539000.0,4548000.0,4502000.0,4526000.0,782.62833894,3540304582.9727
2024-04-26 10:00:00,4526000.0,4542000.0,4496000.0,4529000.0,789.96507264,3564259447.84213
2024-04-26 11:00:00,4528000.0,4554000.0,4521000.0,4533000.0,511.69042423,2321623325.26531
2024-04-26 12:00:00,4536000.0,4536000.0,4505000.0,4508000.0,357.93808837,1618538356.46872
2024-04-26 13:00:00,4509000.0,4510000.0,4494000.0,4499000.0,488.9682286,2200707033.76092
2024-04-26 14:00:00,4497000.0,4518000.0,4490000.0,4518000.0,363.47455103,1636697552.8682
